time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-02 15:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 15:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 15:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 15:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 15:00:00-04:00,sell,fill,479.0,AAPL,stock,,0.0,,220.02999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-02 15:00:00-04:00,sell,fill,418.0,TSLA,stock,,0.0,,228.91000366210935,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-02 15:00:00-04:00,buy,fill,35.0,AMD,stock,,0.0,,162.31199645996094,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-02 15:00:00-04:00,sell,fill,101.0,GOOGL,stock,,0.0,,185.125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,sell,fill,48.0,AMD,stock,,0.0,,163.91000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,buy,fill,485.0,AAPL,stock,,0.0,,219.6100006103516,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,buy,fill,429.0,TSLA,stock,,0.0,,228.57000732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,buy,fill,743.0,NVDA,stock,,0.0,,122.30999755859376,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-02 16:00:00-04:00,buy,fill,197.0,MSFT,stock,,0.0,,458.8800048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-02 19:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-02 19:00:00-04:00,sell,fill,682.0,AMD,stock,,0.0,,163.91000366210938,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-03 09:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-03 09:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-03 09:00:00-04:00,sell,fill,415.0,GOOGL,stock,,0.0,,185.30999755859372,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-03 09:00:00-04:00,sell,fill,197.0,MSFT,stock,,0.0,,458.8800048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-03 10:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-03 10:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-03 10:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-03 10:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-03 10:00:00-04:00,sell,fill,481.0,AMZN,stock,,0.0,,199.4900054931641,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-03 10:00:00-04:00,sell,fill,485.0,AAPL,stock,,0.0,,220.42999267578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-03 10:00:00-04:00,sell,fill,743.0,NVDA,stock,,0.0,,122.04499816894533,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-03 10:00:00-04:00,sell,fill,18.0,TSLA,stock,,0.0,,235.5,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-03 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
