time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-05 11:00:00-04:00,Strategy,,bt_15,NVDA,sell,market,fill,127.11959838867188,1066.0,1,94.85664431762696,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 13:00:00-04:00,Strategy,,bt_16,META,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 13:00:00-04:00,Strategy,,bt_16,META,buy,market,fill,531.0499877929688,188.0,1,69.8861783935547,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 14:00:00-04:00,Strategy,,bt_17,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 14:00:00-04:00,Strategy,,bt_18,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 14:00:00-04:00,Strategy,,bt_17,AMD,sell,market,fill,172.15899658203125,593.0,1,71.46319948120117,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 14:00:00-04:00,Strategy,,bt_18,NVDA,sell,market,fill,127.44989776611328,629.0,1,56.11618998641968,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 15:00:00-04:00,Strategy,,bt_19,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 15:00:00-04:00,Strategy,,bt_19,TSLA,buy,market,fill,249.1909942626953,401.0,1,69.94791208953858,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 18:00:00-04:00,Strategy,,bt_20,META,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-05 18:00:00-04:00,Strategy,,bt_21,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
