time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-09 10:00:00-04:00,Strategy,,bt_15,NVDA,buy,market,fill,130.30999755859375,767.0,1,199.8955362548828,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 11:00:00-04:00,Strategy,,bt_16,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 11:00:00-04:00,Strategy,,bt_16,NVDA,sell,market,fill,131.96499633789062,767.0,1,202.4343043823242,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 12:00:00-04:00,Strategy,,bt_17,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 12:00:00-04:00,Strategy,,bt_17,TSLA,buy,market,fill,258.69000244140625,386.0,1,199.70868188476564,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 13:00:00-04:00,Strategy,,bt_18,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-09 13:00:00-04:00,Strategy,,bt_18,TSLA,sell,market,fill,264.2300109863281,386.0,1,203.98556848144528,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 10:00:00-04:00,Strategy,,bt_19,AMD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 10:00:00-04:00,Strategy,,bt_20,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 10:00:00-04:00,Strategy,,bt_19,AMD,buy,market,fill,180.7899932861328,553.0,1,199.9537325744629,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 10:00:00-04:00,Strategy,,bt_20,NVDA,buy,market,fill,133.4571075439453,749.0,1,199.91874710083005,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 11:00:00-04:00,Strategy,,bt_21,AMD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 11:00:00-04:00,Strategy,,bt_22,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 11:00:00-04:00,Strategy,,bt_21,AMD,sell,market,fill,186.6999969482422,553.0,1,206.49019662475587,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-10 11:00:00-04:00,Strategy,,bt_22,NVDA,sell,market,fill,134.1199951171875,749.0,1,200.91175268554687,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 10:00:00-04:00,Strategy,,bt_23,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 10:00:00-04:00,Strategy,,bt_23,TSLA,buy,market,fill,235.72999572753903,424.0,1,199.8990363769531,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,Strategy,,bt_24,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-12 11:00:00-04:00,Strategy,,bt_24,TSLA,sell,market,fill,246.4600067138672,424.0,1,208.9980856933594,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 10:00:00-04:00,Strategy,,bt_25,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 10:00:00-04:00,Strategy,,bt_26,AAPL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 10:00:00-04:00,Strategy,,bt_25,TSLA,buy,market,fill,255.96499633789065,390.0,1,199.65269714355472,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 10:00:00-04:00,Strategy,,bt_26,AAPL,buy,market,fill,236.5319976806641,422.0,1,199.6330060424805,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 11:00:00-04:00,Strategy,,bt_27,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 11:00:00-04:00,Strategy,,bt_28,AAPL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 11:00:00-04:00,Strategy,,bt_27,TSLA,sell,market,fill,264.1700134277344,390.0,1,206.05261047363283,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-15 11:00:00-04:00,Strategy,,bt_28,AAPL,sell,market,fill,234.82000732421875,422.0,1,198.1880861816406,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 10:00:00-04:00,Strategy,,bt_29,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 10:00:00-04:00,Strategy,,bt_30,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 10:00:00-04:00,Strategy,,bt_29,TSLA,buy,market,fill,251.8600006103516,397.0,1,199.97684048461917,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 10:00:00-04:00,Strategy,,bt_30,NVDA,buy,market,fill,122.08999633789062,819.0,1,199.98341400146484,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 11:00:00-04:00,Strategy,,bt_31,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 11:00:00-04:00,Strategy,,bt_32,NVDA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 11:00:00-04:00,Strategy,,bt_31,TSLA,sell,market,fill,254.3999938964844,397.0,1,201.99359515380863,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 11:00:00-04:00,Strategy,,bt_32,NVDA,sell,market,fill,119.9800033569336,819.0,1,196.52724549865724,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 12:00:00-04:00,Strategy,,bt_33,NVDA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2024-07-18 12:00:00-04:00,Strategy,,bt_33,NVDA,buy,market,fill,116.8550033569336,855.0,1,199.82205574035646,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
