time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2025-01-03 06:00:00-05:00,Strategy,,bt_77,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_74,DOGE,sell,market,fill,0.339763194322586,449711.929512,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_75,XRP,buy,market,fill,2.410390853881836,21632.952406,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_76,AVAX,buy,market,fill,40.87924957275391,4333.574687,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 06:00:00-05:00,Strategy,,bt_77,LINK,buy,market,fill,22.27039337158203,5879.512588,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_78,AVAX,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_79,LINK,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_80,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_81,XRP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_78,AVAX,sell,market,fill,41.26146697998047,4333.574687,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_79,LINK,sell,market,fill,22.60978889465332,5879.512588,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_80,DOGE,buy,market,fill,0.34848752617836,768906.558873,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 07:00:00-05:00,Strategy,,bt_81,XRP,sell,market,fill,2.406735897064209,28892.401214,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_82,XRP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_83,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_82,XRP,sell,market,fill,2.4066579341888428,66510.35584999999,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 08:00:00-05:00,Strategy,,bt_83,DOGE,sell,market,fill,0.3511292338371277,34665.176148,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_84,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_85,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_84,DOGE,sell,market,fill,0.3618418574333191,242902.204303,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 09:00:00-05:00,Strategy,,bt_85,XRP,buy,market,fill,2.408515930175781,46418.880695,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 10:00:00-05:00,Strategy,,bt_86,XRP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 10:00:00-05:00,Strategy,,bt_87,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 10:00:00-05:00,Strategy,,bt_86,XRP,sell,market,fill,2.4363958835601807,46418.880695,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 10:00:00-05:00,Strategy,,bt_87,DOGE,sell,market,fill,0.3626553416252136,83371.856107,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 11:00:00-05:00,Strategy,,bt_88,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 11:00:00-05:00,Strategy,,bt_88,DOGE,sell,market,fill,0.3670707046985626,407967.32231499994,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_89,USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_90,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_89,USD,sell,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 12:00:00-05:00,Strategy,,bt_90,DOGE,buy,market,fill,0.3725243806838989,359939.186054,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_91,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 13:00:00-05:00,Strategy,,bt_91,DOGE,sell,market,fill,0.374914288520813,359939.186054,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_92,USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 14:00:00-05:00,Strategy,,bt_92,USD,sell,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_93,USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_94,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_93,USD,sell,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 15:00:00-05:00,Strategy,,bt_94,DOGE,buy,market,fill,0.3790995478630066,356795.490837,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_95,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_96,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_97,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_95,DOGE,sell,market,fill,0.3768304884433746,356795.490837,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_96,AVAX,buy,market,fill,41.498348236083984,3775.568483,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 16:00:00-05:00,Strategy,,bt_97,SOL,buy,market,fill,216.0935516357422,599.16085,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_98,AVAX,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_99,SOL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_98,AVAX,sell,market,fill,41.7314338684082,3775.568483,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 17:00:00-05:00,Strategy,,bt_99,SOL,sell,market,fill,216.25735473632807,599.16085,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_100,USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_101,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_100,USD,sell,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-03 18:00:00-05:00,Strategy,,bt_101,LINK,buy,market,fill,23.473464965820312,7151.761013,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 19:00:00-05:00,Strategy,,bt_102,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 19:00:00-05:00,Strategy,,bt_103,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 19:00:00-05:00,Strategy,,bt_102,LINK,buy,market,fill,23.40624618530273,273.428818,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 19:00:00-05:00,Strategy,,bt_103,XRP,buy,market,fill,2.455569267272949,63658.59164,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 20:00:00-05:00,Strategy,,bt_104,XRP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 20:00:00-05:00,Strategy,,bt_105,LINK,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 20:00:00-05:00,Strategy,,bt_104,XRP,sell,market,fill,2.442011594772339,63658.59164,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 20:00:00-05:00,Strategy,,bt_105,LINK,sell,market,fill,23.321552276611328,362.504399,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 21:00:00-05:00,Strategy,,bt_106,LINK,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 21:00:00-05:00,Strategy,,bt_107,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 21:00:00-05:00,Strategy,,bt_106,LINK,sell,market,fill,23.304277420043945,7062.685432,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 21:00:00-05:00,Strategy,,bt_107,DOGE,buy,market,fill,0.3811180591583252,582520.585325,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 22:00:00-05:00,Strategy,,bt_108,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 22:00:00-05:00,Strategy,,bt_108,DOGE,sell,market,fill,0.3825196921825409,47589.112209,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,Strategy,,bt_109,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,Strategy,,bt_110,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,Strategy,,bt_111,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,Strategy,,bt_109,DOGE,sell,market,fill,0.391743540763855,534931.473116,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,Strategy,,bt_110,LINK,buy,market,fill,23.195690155029297,9085.810597,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-03 23:00:00-05:00,Strategy,,bt_111,SOL,buy,market,fill,216.78973388671875,861.047349,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 00:00:00-05:00,Strategy,,bt_112,SOL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 00:00:00-05:00,Strategy,,bt_113,LINK,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 00:00:00-05:00,Strategy,,bt_112,SOL,sell,market,fill,216.69482421875,861.047349,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 00:00:00-05:00,Strategy,,bt_113,LINK,sell,market,fill,23.148141860961918,222.50746,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,Strategy,,bt_114,LINK,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,Strategy,,bt_115,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,Strategy,,bt_116,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,Strategy,,bt_117,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,Strategy,,bt_114,LINK,sell,market,fill,23.169166564941406,369.01471,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,Strategy,,bt_115,XRP,buy,market,fill,2.452582359313965,79995.618276,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,Strategy,,bt_116,AVAX,buy,market,fill,41.868778228759766,4459.022501,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 01:00:00-05:00,Strategy,,bt_117,DOGE,buy,market,fill,0.3893347978591919,414744.547049,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,Strategy,,bt_118,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,Strategy,,bt_119,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,Strategy,,bt_120,XRP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,Strategy,,bt_121,LINK,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,Strategy,,bt_118,DOGE,sell,market,fill,0.3875874876976013,414744.547049,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,Strategy,,bt_119,AVAX,buy,market,fill,41.836570739746094,246.857258,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,Strategy,,bt_120,XRP,sell,market,fill,2.455818653106689,6979.188894,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 02:00:00-05:00,Strategy,,bt_121,LINK,sell,market,fill,23.207563400268555,1030.681588,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,Strategy,,bt_122,LINK,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,Strategy,,bt_123,AVAX,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,Strategy,,bt_124,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,Strategy,,bt_125,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,Strategy,,bt_122,LINK,sell,market,fill,23.294416427612305,7463.606839,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,Strategy,,bt_123,AVAX,sell,market,fill,41.98889923095703,4705.879759,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,Strategy,,bt_124,DOGE,buy,market,fill,0.3876879811286926,572147.063715,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 03:00:00-05:00,Strategy,,bt_125,XRP,buy,market,fill,2.447838544845581,4730.437861,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_126,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_127,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_128,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_129,XRP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_126,AVAX,buy,market,fill,41.52424621582031,5364.296385,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_127,DOGE,sell,market,fill,0.3844107985496521,30065.16748,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_128,LINK,buy,market,fill,23.011064529418945,7696.393951,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 04:00:00-05:00,Strategy,,bt_129,XRP,sell,market,fill,2.4353911876678467,6659.277661,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_130,AVAX,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_131,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_132,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_133,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_130,AVAX,sell,market,fill,41.490177154541016,468.656488,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_131,LINK,buy,market,fill,22.995044708251957,703.790135,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_132,DOGE,sell,market,fill,0.3876174092292785,45433.614077,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 05:00:00-05:00,Strategy,,bt_133,XRP,buy,market,fill,2.446366786956787,4411.944212,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_134,DOGE,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_135,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_136,LINK,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_137,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_138,SOL,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_134,DOGE,sell,market,fill,0.3891899585723877,496648.28215800005,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_135,AVAX,buy,market,fill,41.5609130859375,712.056503,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_136,LINK,buy,market,fill,23.06246566772461,769.340324,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_137,XRP,buy,market,fill,2.439643144607544,1093.529162,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 06:00:00-05:00,Strategy,,bt_138,SOL,buy,market,fill,215.6522521972656,652.957722,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_139,SOL,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_140,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_141,LINK,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_142,XRP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_143,TSLA,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_139,SOL,sell,market,fill,216.45510864257807,652.957722,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_140,AVAX,buy,market,fill,41.43814468383789,177.326104,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_141,LINK,sell,market,fill,23.07551383972168,1353.360995,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_142,XRP,sell,market,fill,2.440679788589477,3145.919936,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 07:00:00-05:00,Strategy,,bt_143,TSLA,buy,market,fill,408.55999755859375,353.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_144,XRP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_145,AVAX,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_146,LINK,sell,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_147,TSLA,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_144,XRP,sell,market,fill,2.448331594467163,73447.14301999999,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_145,AVAX,sell,market,fill,41.66810989379883,5785.022504,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_146,LINK,sell,market,fill,23.492935180664062,7816.163415,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 08:00:00-05:00,Strategy,,bt_147,TSLA,sell,market,fill,408.55999755859375,353.0,1,0.0,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 09:00:00-05:00,Strategy,,bt_148,USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 09:00:00-05:00,Strategy,,bt_148,USD,sell,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 10:00:00-05:00,Strategy,,bt_149,USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 10:00:00-05:00,Strategy,,bt_149,USD,sell,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_150,USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_151,DOGE,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_152,AVAX,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_153,XRP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_150,USD,sell,market,canceled,,,1,,0.0,gtc,,0.0,1,,stock,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_151,DOGE,buy,market,fill,0.380194216966629,729989.827779,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_152,AVAX,buy,market,fill,41.15437698364258,5744.268283,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
2025-01-04 11:00:00-05:00,Strategy,,bt_153,XRP,buy,market,fill,2.4126999378204346,82259.912623,1,0.0,0.0,gtc,,0.0,1,,crypto,,trade,,,,,,,,,,,,
