time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-08-09 08:00:00-04:00,buy,fill,136.0,MSFT,stock,,0.0,,401.6000061035156,market,1,109.23520166015625,0.0,trade,,,,,,,,,,,,
2024-08-09 12:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-09 12:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-09 12:00:00-04:00,sell,fill,332.0,AMZN,stock,,0.0,,167.4499969482422,market,1,111.18679797363282,0.0,trade,,,,,,,,,,,,
2024-08-09 12:00:00-04:00,sell,fill,136.0,MSFT,stock,,0.0,,404.2999877929688,market,1,109.96959667968751,0.0,trade,,,,,,,,,,,,
2024-08-12 04:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 04:00:00-04:00,buy,fill,330.0,AMZN,stock,,0.0,,166.5399932861328,market,1,109.91639556884765,0.0,trade,,,,,,,,,,,,
2024-08-12 08:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 08:00:00-04:00,buy,fill,330.0,AMZN,stock,,0.0,,166.5399932861328,market,1,109.91639556884765,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,sell,fill,660.0,AMZN,stock,,0.0,,167.11000061035156,market,1,220.58520080566407,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,buy,fill,135.0,MSFT,stock,,0.0,,405.3699951171875,market,1,109.44989868164062,0.0,trade,,,,,,,,,,,,
2024-08-12 12:00:00-04:00,buy,fill,404.0,AMD,stock,,0.0,,135.82000732421875,market,1,109.74256591796875,0.0,trade,,,,,,,,,,,,
2024-08-12 16:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 16:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-12 16:00:00-04:00,sell,fill,135.0,MSFT,stock,,0.0,,405.5,market,1,109.485,0.0,trade,,,,,,,,,,,,
2024-08-12 16:00:00-04:00,sell,fill,404.0,AMD,stock,,0.0,,136.610107421875,market,1,110.380966796875,0.0,trade,,,,,,,,,,,,
2024-08-13 08:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 08:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 08:00:00-04:00,buy,fill,329.0,AMZN,stock,,0.0,,166.7449951171875,market,1,109.71820678710938,0.0,trade,,,,,,,,,,,,
2024-08-13 08:00:00-04:00,buy,fill,106.0,META,stock,,0.0,,514.47998046875,market,1,109.069755859375,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,fill,80.0,META,stock,,0.0,,525.001708984375,market,1,84.0002734375,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,fill,133.0,MSFT,stock,,0.0,,413.1589965820313,market,1,109.90029309082033,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,fill,393.0,AMD,stock,,0.0,,139.82000732421875,market,1,109.89852575683594,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,fill,267.0,TSLA,stock,,0.0,,205.32000732421875,market,1,109.64088391113282,0.0,trade,,,,,,,,,,,,
2024-08-13 12:00:00-04:00,buy,fill,162.0,AMZN,stock,,0.0,,167.8699951171875,market,1,54.38987841796875,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,fill,491.0,AMZN,stock,,0.0,,169.75,market,1,166.6945,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,fill,186.0,META,stock,,0.0,,527.2899780273438,market,1,196.15187182617188,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,fill,133.0,MSFT,stock,,0.0,,413.8293151855469,market,1,110.07859783935548,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,fill,393.0,AMD,stock,,0.0,,140.45989990234375,market,1,110.4014813232422,0.0,trade,,,,,,,,,,,,
2024-08-13 16:00:00-04:00,sell,fill,267.0,TSLA,stock,,0.0,,206.83999633789065,market,1,110.4525580444336,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 12:00:00-04:00,buy,fill,103.0,META,stock,,0.0,,531.4500122070312,market,1,109.47870251464843,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-14 16:00:00-04:00,sell,fill,103.0,META,stock,,0.0,,524.0900268554688,market,1,107.96254553222657,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,fill,377.0,AMD,stock,,0.0,,145.77999877929688,market,1,109.91811907958984,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,fill,311.0,AMZN,stock,,0.0,,176.72000122070312,market,1,109.91984075927733,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,fill,245.0,AAPL,stock,,0.0,,224.00999450683597,market,1,109.76489730834963,0.0,trade,,,,,,,,,,,,
2024-08-15 12:00:00-04:00,buy,fill,102.0,META,stock,,0.0,,538.2100219726562,market,1,109.79484448242187,0.0,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,sell,fill,377.0,AMD,stock,,0.0,,147.36000061035156,market,1,111.10944046020508,0.0,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,sell,fill,311.0,AMZN,stock,,0.0,,177.60000610351562,market,1,110.46720379638671,0.0,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,sell,fill,245.0,AAPL,stock,,0.0,,225.05499267578125,market,1,110.27694641113281,0.0,trade,,,,,,,,,,,,
2024-08-15 16:00:00-04:00,sell,fill,102.0,META,stock,,0.0,,537.1599731445312,market,1,109.58063452148437,0.0,trade,,,,,,,,,,,,
2024-08-19 00:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 00:00:00-04:00,buy,fill,336.0,GOOGL,stock,,0.0,,163.32000732421875,market,1,109.751044921875,0.0,trade,,,,,,,,,,,,
2024-08-19 04:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 04:00:00-04:00,buy,fill,336.0,GOOGL,stock,,0.0,,163.32000732421875,market,1,109.751044921875,0.0,trade,,,,,,,,,,,,
2024-08-19 08:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 08:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 08:00:00-04:00,sell,fill,672.0,GOOGL,stock,,0.0,,163.32000732421875,market,1,219.50208984375,0.0,trade,,,,,,,,,,,,
2024-08-19 08:00:00-04:00,buy,fill,370.0,AMD,stock,,0.0,,148.61599731445312,market,1,109.9758380126953,0.0,trade,,,,,,,,,,,,
2024-08-19 12:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 12:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 12:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 12:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 12:00:00-04:00,sell,fill,370.0,AMD,stock,,0.0,,153.01499938964844,market,1,113.23109954833984,0.0,trade,,,,,,,,,,,,
2024-08-19 12:00:00-04:00,buy,fill,435.0,NVDA,stock,,0.0,,126.37999725341795,market,1,109.95059761047362,0.0,trade,,,,,,,,,,,,
2024-08-19 12:00:00-04:00,buy,fill,249.0,TSLA,stock,,0.0,,220.07000732421875,market,1,109.59486364746094,0.0,trade,,,,,,,,,,,,
2024-08-19 12:00:00-04:00,buy,fill,332.0,GOOGL,stock,,0.0,,165.36000061035156,market,1,109.79904040527343,0.0,trade,,,,,,,,,,,,
2024-08-19 16:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 16:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 16:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-19 16:00:00-04:00,sell,fill,435.0,NVDA,stock,,0.0,,129.0800018310547,market,1,112.29960159301758,0.0,trade,,,,,,,,,,,,
2024-08-19 16:00:00-04:00,sell,fill,249.0,TSLA,stock,,0.0,,222.8800048828125,market,1,110.99424243164063,0.0,trade,,,,,,,,,,,,
2024-08-19 16:00:00-04:00,sell,fill,332.0,GOOGL,stock,,0.0,,165.80160522460938,market,1,110.09226586914063,0.0,trade,,,,,,,,,,,,
2024-08-20 12:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-20 12:00:00-04:00,buy,fill,243.0,AAPL,stock,,0.0,,226.2050018310547,market,1,109.93563088989258,0.0,trade,,,,,,,,,,,,
2024-08-20 16:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-20 16:00:00-04:00,sell,fill,243.0,AAPL,stock,,0.0,,226.47999572753903,market,1,110.06927792358397,0.0,trade,,,,,,,,,,,,
2024-08-22 00:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-22 00:00:00-04:00,buy,fill,243.0,AAPL,stock,,0.0,,225.77999877929688,market,1,109.72907940673828,0.0,trade,,,,,,,,,,,,
2024-08-22 04:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-22 04:00:00-04:00,sell,fill,243.0,AAPL,stock,,0.0,,225.77999877929688,market,1,109.72907940673828,0.0,trade,,,,,,,,,,,,
2024-08-22 08:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-22 08:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-22 08:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-22 08:00:00-04:00,buy,fill,103.0,META,stock,,0.0,,532.89501953125,market,1,109.7763740234375,0.0,trade,,,,,,,,,,,,
2024-08-22 08:00:00-04:00,buy,fill,349.0,AMD,stock,,0.0,,157.2198944091797,market,1,109.73948629760743,0.0,trade,,,,,,,,,,,,
2024-08-22 08:00:00-04:00,buy,fill,243.0,AAPL,stock,,0.0,,225.77999877929688,market,1,109.72907940673828,0.0,trade,,,,,,,,,,,,
2024-08-22 12:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-22 12:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-22 12:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-22 12:00:00-04:00,sell,fill,103.0,META,stock,,0.0,,536.7750244140625,market,1,110.57565502929687,0.0,trade,,,,,,,,,,,,
2024-08-22 12:00:00-04:00,sell,fill,349.0,AMD,stock,,0.0,,155.13999938964844,market,1,108.28771957397461,0.0,trade,,,,,,,,,,,,
2024-08-22 12:00:00-04:00,sell,fill,243.0,AAPL,stock,,0.0,,226.13999938964844,market,1,109.90403970336914,0.0,trade,,,,,,,,,,,,
2024-08-23 08:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-23 08:00:00-04:00,buy,fill,103.0,META,stock,,0.0,,530.260009765625,market,1,109.23356201171875,0.0,trade,,,,,,,,,,,,
2024-08-23 12:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-23 12:00:00-04:00,sell,fill,103.0,META,stock,,0.0,,532.8699951171875,market,1,109.77121899414063,0.0,trade,,,,,,,,,,,,
2024-08-24 08:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-24 08:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-24 08:00:00-04:00,buy,fill,103.0,META,stock,,0.0,,529.3300170898438,market,1,109.04198352050783,0.0,trade,,,,,,,,,,,,
2024-08-24 08:00:00-04:00,buy,fill,331.0,GOOGL,stock,,0.0,,165.80999755859375,market,1,109.76621838378907,0.0,trade,,,,,,,,,,,,
2024-08-24 12:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-24 12:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-24 12:00:00-04:00,sell,fill,103.0,META,stock,,0.0,,529.3300170898438,market,1,109.04198352050783,0.0,trade,,,,,,,,,,,,
2024-08-24 12:00:00-04:00,sell,fill,331.0,GOOGL,stock,,0.0,,165.80999755859375,market,1,109.76621838378907,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 12:00:00-04:00,buy,fill,429.0,NVDA,stock,,0.0,,128.110107421875,market,1,109.91847216796874,0.0,trade,,,,,,,,,,,,
2024-08-27 16:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-27 16:00:00-04:00,sell,fill,429.0,NVDA,stock,,0.0,,128.4600067138672,market,1,110.21868576049806,0.0,trade,,,,,,,,,,,,
2024-08-28 08:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-28 08:00:00-04:00,buy,fill,366.0,AMD,stock,,0.0,,150.05999755859375,market,1,109.84391821289063,0.0,trade,,,,,,,,,,,,
2024-08-28 12:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-28 12:00:00-04:00,sell,fill,366.0,AMD,stock,,0.0,,145.72500610351562,market,1,106.67070446777343,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,fill,236.0,AAPL,stock,,0.0,,232.44760131835935,market,1,109.71526782226562,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,fill,371.0,AMD,stock,,0.0,,148.0,market,1,109.816,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,fill,104.0,META,stock,,0.0,,524.4199829101562,market,1,109.07935644531248,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,fill,316.0,AMZN,stock,,0.0,,173.6199951171875,market,1,109.7278369140625,0.0,trade,,,,,,,,,,,,
2024-08-29 12:00:00-04:00,buy,fill,261.0,TSLA,stock,,0.0,,209.9300994873047,market,1,109.58351193237306,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,fill,236.0,AAPL,stock,,0.0,,230.1699981689453,market,1,108.64023913574218,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,fill,371.0,AMD,stock,,0.0,,145.2299041748047,market,1,107.76058889770509,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,fill,104.0,META,stock,,0.0,,517.7949829101562,market,1,107.70135644531248,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,fill,316.0,AMZN,stock,,0.0,,171.55999755859375,market,1,108.42591845703124,0.0,trade,,,,,,,,,,,,
2024-08-29 16:00:00-04:00,sell,fill,261.0,TSLA,stock,,0.0,,207.3500061035156,market,1,108.23670318603514,0.0,trade,,,,,,,,,,,,
2024-08-31 08:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-31 08:00:00-04:00,buy,fill,462.0,NVDA,stock,,0.0,,119.04000091552734,market,1,109.99296084594727,0.0,trade,,,,,,,,,,,,
2024-08-31 12:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-31 12:00:00-04:00,sell,fill,462.0,NVDA,stock,,0.0,,119.04000091552734,market,1,109.99296084594727,0.0,trade,,,,,,,,,,,,
2024-09-02 16:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-02 16:00:00-04:00,buy,fill,337.0,GOOGL,stock,,0.0,,162.84500122070312,market,1,109.7575308227539,0.0,trade,,,,,,,,,,,,
2024-09-02 20:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-02 20:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-02 20:00:00-04:00,buy,fill,337.0,GOOGL,stock,,0.0,,162.84500122070312,market,1,109.7575308227539,0.0,trade,,,,,,,,,,,,
2024-09-02 20:00:00-04:00,buy,fill,259.0,TSLA,stock,,0.0,,212.3300018310547,market,1,109.98694094848634,0.0,trade,,,,,,,,,,,,
2024-09-03 00:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 00:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 00:00:00-04:00,sell,fill,259.0,TSLA,stock,,0.0,,212.3300018310547,market,1,109.98694094848634,0.0,trade,,,,,,,,,,,,
2024-09-03 00:00:00-04:00,buy,fill,337.0,GOOGL,stock,,0.0,,162.84500122070312,market,1,109.7575308227539,0.0,trade,,,,,,,,,,,,
2024-09-03 04:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 04:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 04:00:00-04:00,sell,fill,1011.0,GOOGL,stock,,0.0,,162.84500122070312,market,1,329.27259246826173,0.0,trade,,,,,,,,,,,,
2024-09-03 04:00:00-04:00,buy,fill,372.0,AMD,stock,,0.0,,147.58999633789062,market,1,109.80695727539062,0.0,trade,,,,,,,,,,,,
2024-09-03 08:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 08:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 08:00:00-04:00,buy,fill,372.0,AMD,stock,,0.0,,147.58999633789062,market,1,109.80695727539062,0.0,trade,,,,,,,,,,,,
2024-09-03 08:00:00-04:00,buy,fill,259.0,TSLA,stock,,0.0,,212.3300018310547,market,1,109.98694094848634,0.0,trade,,,,,,,,,,,,
2024-09-03 12:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 12:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-03 12:00:00-04:00,sell,fill,744.0,AMD,stock,,0.0,,141.6699981689453,market,1,210.80495727539062,0.0,trade,,,,,,,,,,,,
2024-09-03 12:00:00-04:00,sell,fill,259.0,TSLA,stock,,0.0,,213.3950042724609,market,1,110.53861221313474,0.0,trade,,,,,,,,,,,,
2024-09-06 08:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-06 08:00:00-04:00,buy,fill,309.0,AMZN,stock,,0.0,,177.6699981689453,market,1,109.8000588684082,0.0,trade,,,,,,,,,,,,
2024-09-06 12:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-06 12:00:00-04:00,sell,fill,309.0,AMZN,stock,,0.0,,172.5850067138672,market,1,106.65753414916993,0.0,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,buy,fill,524.0,NVDA,stock,,0.0,,104.93099975585938,market,1,109.96768774414063,0.0,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,buy,fill,315.0,AMZN,stock,,0.0,,174.42999267578125,market,1,109.89089538574218,0.0,trade,,,,,,,,,,,,
2024-09-09 12:00:00-04:00,buy,fill,403.0,AMD,stock,,0.0,,136.35000610351562,market,1,109.89810491943359,0.0,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,sell,fill,524.0,NVDA,stock,,0.0,,105.79000091552734,market,1,110.86792095947266,0.0,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,sell,fill,315.0,AMZN,stock,,0.0,,174.54629516601562,market,1,109.96416595458984,0.0,trade,,,,,,,,,,,,
2024-09-09 16:00:00-04:00,sell,fill,403.0,AMD,stock,,0.0,,138.17999267578125,market,1,111.37307409667969,0.0,trade,,,,,,,,,,,,
2024-09-11 08:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 08:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 08:00:00-04:00,buy,fill,305.0,AMZN,stock,,0.0,,180.13999938964844,market,1,109.88539962768554,0.0,trade,,,,,,,,,,,,
2024-09-11 08:00:00-04:00,buy,fill,133.0,MSFT,stock,,0.0,,412.1400146484375,market,1,109.62924389648437,0.0,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,sell,fill,133.0,MSFT,stock,,0.0,,411.5799865722656,market,1,109.48027642822265,0.0,trade,,,,,,,,,,,,
2024-09-11 12:00:00-04:00,buy,fill,503.0,NVDA,stock,,0.0,,109.3000030517578,market,1,109.95580307006834,0.0,trade,,,,,,,,,,,,
