time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage,event_kind,event_id,cash_event_type,cash_event_amount,cash_event_currency,cash_event_description,cash_event_direction,cash_event_reason,is_external_cash_flow,cash_event_raw_type,cash_event_raw_subtype,cash_event_broker_name,cash_event_broker_event_id
2024-07-25 13:00:00-04:00,sell,fill,572.0,GOOGL,stock,,0.0,,172.81500244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-25 13:00:00-04:00,sell,fill,733.0,AMD,stock,,0.0,,142.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 14:00:00-04:00,sell,fill,258.0,MSFT,stock,,0.0,,425.0718994140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,sell,fill,485.0,TSLA,stock,,0.0,,224.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,buy,fill,640.0,GOOGL,stock,,0.0,,168.65499877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-25 15:00:00-04:00,buy,fill,204.0,META,stock,,0.0,,457.80999755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-25 16:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-25 16:00:00-04:00,sell,fill,204.0,META,stock,,0.0,,459.989990234375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,fill,254.0,MSFT,stock,,0.0,,418.1900024414063,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,fill,904.0,NVDA,stock,,0.0,,115.58499908447266,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,fill,743.0,AMD,stock,,0.0,,139.8800048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,fill,563.0,AMZN,stock,,0.0,,180.4600067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 10:00:00-04:00,buy,fill,215.0,META,stock,,0.0,,464.1950073242188,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,sell,fill,904.0,NVDA,stock,,0.0,,113.81999969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,sell,fill,743.0,AMD,stock,,0.0,,140.02999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 11:00:00-04:00,sell,fill,563.0,AMZN,stock,,0.0,,181.83200073242188,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,buy,fill,760.0,AMD,stock,,0.0,,139.33999633789062,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,buy,fill,572.0,AMZN,stock,,0.0,,181.5,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 12:00:00-04:00,buy,fill,916.0,NVDA,stock,,0.0,,112.61000061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 13:00:00-04:00,buy,fill,458.0,AAPL,stock,,0.0,,218.7100067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,fill,640.0,GOOGL,stock,,0.0,,167.64999389648438,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,fill,254.0,MSFT,stock,,0.0,,428.55999755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,fill,760.0,AMD,stock,,0.0,,141.10809326171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,fill,572.0,AMZN,stock,,0.0,,182.88999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 14:00:00-04:00,sell,fill,916.0,NVDA,stock,,0.0,,114.26499938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,buy,fill,942.0,AMD,stock,,0.0,,139.63499450683594,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,buy,fill,709.0,AMZN,stock,,0.0,,182.20460510253903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 15:00:00-04:00,buy,fill,74.0,AAPL,stock,,0.0,,218.16000366210935,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,sell,fill,215.0,META,stock,,0.0,,466.4150085449219,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,sell,fill,532.0,AAPL,stock,,0.0,,218.6199951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-26 16:00:00-04:00,buy,fill,1151.0,NVDA,stock,,0.0,,112.87000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-27 07:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-27 07:00:00-04:00,buy,fill,636.0,META,stock,,0.0,,466.4150085449219,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-27 13:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-27 13:00:00-04:00,buy,fill,1358.0,AAPL,stock,,0.0,,218.6199951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-27 14:00:00-04:00,buy,fill,1480.0,NVDA,stock,,0.0,,112.87000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-27 16:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-27 16:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-27 16:00:00-04:00,sell,fill,209.0,NVDA,stock,,0.0,,112.87000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-27 16:00:00-04:00,buy,fill,1118.0,TSLA,stock,,0.0,,220.3195037841797,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-27 18:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-27 18:00:00-04:00,buy,fill,209.0,NVDA,stock,,0.0,,112.87000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 00:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 00:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 00:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 00:00:00-04:00,sell,fill,997.0,NVDA,stock,,0.0,,112.87000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 00:00:00-04:00,buy,fill,282.0,AMD,stock,,0.0,,139.9600067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 00:00:00-04:00,sell,fill,373.0,TSLA,stock,,0.0,,220.3195037841797,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 01:00:00-04:00,buy,fill,199.0,AMZN,stock,,0.0,,182.7100067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 02:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 02:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 02:00:00-04:00,buy,fill,759.0,NVDA,stock,,0.0,,112.87000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 02:00:00-04:00,buy,fill,560.0,AMD,stock,,0.0,,139.9600067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 03:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 03:00:00-04:00,buy,fill,238.0,NVDA,stock,,0.0,,112.87000274658205,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 12:00:00-04:00,buy,fill,717.0,AMZN,stock,,0.0,,182.7100067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 19:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 19:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 19:00:00-04:00,buy,fill,621.0,MSFT,stock,,0.0,,425.4500122070313,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 19:00:00-04:00,sell,fill,226.0,AMZN,stock,,0.0,,182.7100067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-28 20:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-28 20:00:00-04:00,buy,fill,77.0,MSFT,stock,,0.0,,425.4500122070313,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,sell,fill,677.0,AMZN,stock,,0.0,,183.83999633789065,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,sell,fill,391.0,MSFT,stock,,0.0,,431.6199951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,sell,fill,355.0,META,stock,,0.0,,470.43499755859375,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 10:00:00-04:00,sell,fill,866.0,AMD,stock,,0.0,,141.19000244140625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 11:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 11:00:00-04:00,sell,fill,307.0,MSFT,stock,,0.0,,427.2300109863281,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 12:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 12:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 12:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 12:00:00-04:00,buy,fill,359.0,AMD,stock,,0.0,,139.74000549316406,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 12:00:00-04:00,buy,fill,90.0,META,stock,,0.0,,469.260009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 12:00:00-04:00,buy,fill,217.0,AMZN,stock,,0.0,,183.1000061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 13:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 13:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 13:00:00-04:00,sell,fill,1277.0,AMD,stock,,0.0,,141.0800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 13:00:00-04:00,sell,fill,371.0,META,stock,,0.0,,472.1499938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 14:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 14:00:00-04:00,sell,fill,939.0,AMZN,stock,,0.0,,183.58999633789065,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 15:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 15:00:00-04:00,buy,fill,1433.0,AMZN,stock,,0.0,,183.02999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-29 16:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-29 16:00:00-04:00,sell,fill,1433.0,AMZN,stock,,0.0,,183.50999450683597,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 10:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 10:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 10:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 10:00:00-04:00,buy,fill,399.0,META,stock,,0.0,,467.0,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 10:00:00-04:00,buy,fill,955.0,AMZN,stock,,0.0,,184.7689971923828,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 10:00:00-04:00,buy,fill,1175.0,AMD,stock,,0.0,,139.8800048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 11:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 11:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 11:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 11:00:00-04:00,sell,fill,745.0,TSLA,stock,,0.0,,231.0500030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 11:00:00-04:00,sell,fill,399.0,META,stock,,0.0,,467.3599853515625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 11:00:00-04:00,sell,fill,955.0,AMZN,stock,,0.0,,183.9499969482422,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 12:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 12:00:00-04:00,sell,fill,1175.0,AMD,stock,,0.0,,137.27999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 13:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 13:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 13:00:00-04:00,buy,fill,805.0,AMD,stock,,0.0,,135.92999267578125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 13:00:00-04:00,buy,fill,435.0,TSLA,stock,,0.0,,221.97999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,buy,fill,319.0,MSFT,stock,,0.0,,418.3800048828125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,buy,fill,285.0,META,stock,,0.0,,460.51959228515625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,buy,fill,126.0,AMD,stock,,0.0,,136.9149932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 14:00:00-04:00,buy,fill,694.0,AMZN,stock,,0.0,,180.1199951171875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 15:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 15:00:00-04:00,sell,fill,931.0,AMD,stock,,0.0,,137.86000061035156,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,sell,fill,285.0,META,stock,,0.0,,463.6899108886719,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-30 16:00:00-04:00,buy,fill,951.0,AMD,stock,,0.0,,137.7100067138672,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,sell,fill,319.0,MSFT,stock,,0.0,,420.5899963378906,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,buy,fill,235.0,META,stock,,0.0,,470.8049926757813,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,sell,fill,112.0,AMZN,stock,,0.0,,185.2899932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 10:00:00-04:00,sell,fill,246.0,AMD,stock,,0.0,,151.0,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,sell,fill,705.0,AMD,stock,,0.0,,148.8300018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,buy,fill,30.0,AMZN,stock,,0.0,,186.80999755859372,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,buy,fill,33.0,TSLA,stock,,0.0,,230.5500030517578,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,sell,fill,887.0,AAPL,stock,,0.0,,222.83999633789065,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 11:00:00-04:00,sell,fill,1735.0,NVDA,stock,,0.0,,114.12999725341795,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,sell,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,sell,fill,471.0,AAPL,stock,,0.0,,223.15499877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,sell,fill,612.0,AMZN,stock,,0.0,,187.22000122070312,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 12:00:00-04:00,sell,fill,235.0,META,stock,,0.0,,473.7300109863281,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,sell,fill,468.0,TSLA,stock,,0.0,,231.5800018310547,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 13:00:00-04:00,buy,fill,329.0,MSFT,stock,,0.0,,415.7099914550781,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 14:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 14:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 14:00:00-04:00,buy,fill,387.0,MSFT,stock,,0.0,,417.010009765625,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 14:00:00-04:00,buy,fill,1216.0,NVDA,stock,,0.0,,115.52999877929688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 15:00:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 15:00:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 15:00:00-04:00,sell,fill,2112.0,NVDA,stock,,0.0,,116.23999786376952,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 15:00:00-04:00,sell,fill,716.0,MSFT,stock,,0.0,,418.4240112304688,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,buy,fill,494.0,MSFT,stock,,0.0,,416.2200012207031,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,buy,fill,990.0,GOOGL,stock,,0.0,,170.69500732421875,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-07-31 16:00:00-04:00,buy,fill,1454.0,NVDA,stock,,0.0,,116.125,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-01 08:00:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-01 08:00:00-04:00,buy,fill,1402.0,AAPL,stock,,0.0,,221.63999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,buy,fill,817.0,TSLA,stock,,0.0,,231.22999572753903,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,buy,fill,962.0,AMZN,stock,,0.0,,186.5399932861328,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-01 09:00:00-04:00,sell,fill,611.0,AAPL,stock,,0.0,,221.63999938964844,market,1,0.0,0.0,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
2024-08-01 10:00:00-04:00,buy,new,,META,stock,,0.0,,,market,1,,0.0,trade,,,,,,,,,,,,
